run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
21/05/2021 11:58,2020,HEATHROW,TURKEY,ANKARA (ESENBOGA),THY TURKISH AIRLINES,D,S,2,0,0,0.000000,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46,0,0.000000,
21/05/2021 11:58,2020,HEATHROW,TURKEY,ANTALYA,THY TURKISH AIRLINES,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,100.000000,6
21/05/2021 11:58,2020,HEATHROW,TURKEY,BODRUM (MILAS),BRITISH AIRWAYS PLC,A,S,19,0,0,78.947368,21.052632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
21/05/2021 11:58,2020,HEATHROW,TURKEY,BODRUM (MILAS),BRITISH AIRWAYS PLC,D,S,19,0,0,0.000000,52.631579,47.368421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0,0.000000,
21/05/2021 11:58,2020,HEATHROW,TURKEY,DALAMAN,BRITISH AIRWAYS PLC,A,S,117,0,1,42.372881,43.220339,9.322034,0.847458,0.847458,1.694915,0.847458,0.000000,0.000000,0.000000,0.847458,4,0,0.000000,
21/05/2021 11:58,2020,HEATHROW,TURKEY,DALAMAN,BRITISH AIRWAYS PLC,D,S,116,0,1,0.000000,52.136752,39.316239,5.982906,0.854701,0.000000,0.000000,0.854701,0.000000,0.000000,0.854701,5,0,0.000000,
21/05/2021 11:58,2020,HEATHROW,TURKEY,ISTANBUL,BRITISH AIRWAYS PLC,A,S,367,0,6,58.445040,16.890080,9.383378,5.630027,5.630027,1.876676,0.536193,0.000000,0.000000,0.000000,1.608579,7,642,78.382582,10
21/05/2021 11:58,2020,HEATHROW,TURKEY,ISTANBUL,BRITISH AIRWAYS PLC,D,S,349,0,12,0.000000,21.606648,52.908587,14.681440,5.263158,1.108033,0.831025,0.277008,0.000000,0.000000,3.324100,12,643,70.807453,14
21/05/2021 11:58,2020,HEATHROW,TURKEY,ISTANBUL,TAILWIND HAVAYOLLARIA AS,D,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100,0,0.000000,
21/05/2021 11:58,2020,HEATHROW,TURKEY,ISTANBUL,THY TURKISH AIRLINES,A,S,846,0,20,45.612009,23.325635,14.434180,7.621247,4.734411,1.847575,0.115473,0.000000,0.000000,0.000000,2.309469,7,1858,67.866738,14
21/05/2021 11:58,2020,HEATHROW,TURKEY,ISTANBUL,THY TURKISH AIRLINES,D,S,841,0,20,5.342625,35.772358,38.211382,8.362369,7.317073,2.322880,0.116144,0.116144,0.116144,0.000000,2.322880,10,1859,67.454350,15
21/05/2021 11:58,2020,HEATHROW,TURKEY,ISTANBUL ATATURK,BRITISH AIRWAYS PLC,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,26,84.615385,8
21/05/2021 11:58,2020,HEATHROW,TURKEY,ISTANBUL ATATURK,BRITISH AIRWAYS PLC,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,26,65.384615,15
21/05/2021 11:58,2020,HEATHROW,TURKEY,ISTANBUL ATATURK,THY TURKISH AIRLINES,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,82,73.170732,14
21/05/2021 11:58,2020,HEATHROW,TURKEY,ISTANBUL ATATURK,THY TURKISH AIRLINES,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,81,70.370370,14
21/05/2021 11:58,2020,HEATHROW,TURKEY,IZMIR (ADNAN MENDERES),BRITISH AIRWAYS PLC,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,25,76.000000,9
21/05/2021 11:58,2020,HEATHROW,TURKEY,IZMIR (ADNAN MENDERES),BRITISH AIRWAYS PLC,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,25,64.000000,17
21/05/2021 11:58,2020,LONDON CITY,CZECH REPUBLIC,PRAGUE,AIR DOLOMITI,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,19
21/05/2021 11:58,2020,LONDON CITY,CZECH REPUBLIC,PRAGUE,AIR DOLOMITI,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,1
21/05/2021 11:58,2020,LONDON CITY,CZECH REPUBLIC,PRAGUE,BA CITYFLYER LTD,A,S,68,0,7,18.666667,38.666667,24.000000,2.666667,4.000000,2.666667,0.000000,0.000000,0.000000,0.000000,9.333333,7,327,80.060423,12
21/05/2021 11:58,2020,LONDON CITY,CZECH REPUBLIC,PRAGUE,BA CITYFLYER LTD,D,S,69,0,4,0.000000,38.356164,36.986301,9.589041,6.849315,2.739726,0.000000,0.000000,0.000000,0.000000,5.479452,9,329,72.672673,15
21/05/2021 11:58,2020,LONDON CITY,HUNGARY,BUDAPEST,LOT-POLISH AIRLINES,A,S,120,0,7,14.173228,26.771654,24.409449,16.535433,11.023622,0.787402,0.000000,0.787402,0.000000,0.000000,5.511811,13,525,77.186312,11
21/05/2021 11:58,2020,LONDON CITY,HUNGARY,BUDAPEST,LOT-POLISH AIRLINES,D,S,119,0,8,0.787402,22.047244,37.795276,13.385827,16.535433,2.362205,0.000000,0.787402,0.000000,0.000000,6.299213,17,525,56.628788,22
21/05/2021 11:58,2020,LONDON CITY,LITHUANIA,VILNIUS,LOT-POLISH AIRLINES,A,S,225,0,12,50.210970,30.379747,8.860759,3.375527,0.421941,1.687764,0.000000,0.000000,0.000000,0.000000,5.063291,3,402,89.135802,5
21/05/2021 11:58,2020,LONDON CITY,LITHUANIA,VILNIUS,LOT-POLISH AIRLINES,D,S,225,0,17,4.132231,33.057851,33.471074,11.570248,8.264463,2.479339,0.000000,0.000000,0.000000,0.000000,7.024793,11,405,49.019608,24
21/05/2021 11:58,2020,LONDON CITY,POLAND,WARSAW (CHOPIN),LOT-POLISH AIRLINES,A,C,14,0,0,64.285714,7.142857,14.285714,0.000000,7.142857,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,8,0,0.000000,
21/05/2021 11:58,2020,LONDON CITY,POLAND,WARSAW (CHOPIN),LOT-POLISH AIRLINES,A,S,134,0,9,14.685315,28.671329,26.573427,13.986014,6.993007,2.797203,0.000000,0.000000,0.000000,0.000000,6.293706,11,596,82.441472,9
21/05/2021 11:58,2020,LONDON CITY,POLAND,WARSAW (CHOPIN),LOT-POLISH AIRLINES,D,C,28,0,0,0.000000,32.142857,39.285714,3.571429,14.285714,10.714286,0.000000,0.000000,0.000000,0.000000,0.000000,18,0,0.000000,
21/05/2021 11:58,2020,LONDON CITY,POLAND,WARSAW (CHOPIN),LOT-POLISH AIRLINES,D,S,133,0,10,1.398601,37.062937,39.160839,6.993007,5.594406,2.097902,0.699301,0.000000,0.000000,0.000000,6.993007,10,593,67.666667,16
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,ABERDEEN,EASTERN AIRWAYS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,3,16.666667,29
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,ABERDEEN,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,9.090909,48
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,ABERDEEN,FLYBE LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,140,61.805556,21
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,ABERDEEN,FLYBE LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,13,71.428571,10
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),BA CITYFLYER LTD,A,S,77,0,2,93.670886,1.265823,1.265823,0.000000,0.000000,1.265823,0.000000,0.000000,0.000000,0.000000,2.531646,2,0,0.000000,
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),BA CITYFLYER LTD,D,S,77,0,2,0.000000,55.696203,39.240506,2.531646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.531646,2,0,0.000000,
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,A,S,281,0,16,35.690236,39.730640,12.121212,4.377104,1.683502,0.673401,0.000000,0.336700,0.000000,0.000000,5.387205,4,1741,83.504566,8
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,D,S,279,0,26,0.000000,42.295082,36.721311,7.213115,2.950820,1.967213,0.327869,0.000000,0.000000,0.000000,8.524590,7,1730,64.245176,17
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,BOURNEMOUTH,BA CITYFLYER LTD,A,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48,0,0.000000,
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,DUNDEE,LOGANAIR LTD,A,S,168,0,14,31.318681,45.054945,13.186813,1.098901,0.549451,0.000000,1.098901,0.000000,0.000000,0.000000,7.692308,3,0,0.000000,
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,DUNDEE,LOGANAIR LTD,D,S,167,0,17,2.717391,44.021739,33.152174,7.608696,2.173913,0.000000,1.086957,0.000000,0.000000,0.000000,9.239130,6,0,0.000000,
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,EDINBURGH,BA CITYFLYER LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,39
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,EDINBURGH,BA CITYFLYER LTD,A,S,658,0,49,30.834512,32.107496,17.680339,6.082037,4.243281,1.131542,0.707214,0.282885,0.000000,0.000000,6.930693,7,2550,81.235521,10
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,EDINBURGH,BA CITYFLYER LTD,D,S,664,0,51,0.279720,46.013986,30.349650,8.391608,4.475524,2.797203,0.559441,0.000000,0.000000,0.000000,7.132867,9,2555,74.230769,13
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,EDINBURGH,FLYBE LTD,A,S,189,0,16,17.073171,35.609756,22.926829,7.317073,7.804878,1.463415,0.000000,0.000000,0.000000,0.000000,7.804878,9,1194,78.293289,11
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,EDINBURGH,FLYBE LTD,D,S,189,0,19,0.000000,20.673077,44.711538,14.423077,7.211538,2.884615,0.961538,0.000000,0.000000,0.000000,9.134615,14,1192,55.865463,22
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,EXETER,FLYBE LTD,A,S,44,0,2,2.173913,28.260870,43.478261,10.869565,8.695652,2.173913,0.000000,0.000000,0.000000,0.000000,4.347826,11,305,85.942492,7
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,EXETER,FLYBE LTD,D,S,45,0,2,0.000000,53.191489,36.170213,2.127660,2.127660,0.000000,2.127660,0.000000,0.000000,0.000000,4.255319,6,308,69.811321,17
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,GLASGOW,BA CITYFLYER LTD,A,S,440,0,33,38.266385,30.866808,13.530655,4.651163,4.439746,1.057082,0.211416,0.000000,0.000000,0.000000,6.976744,6,1763,82.735426,8
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,GLASGOW,BA CITYFLYER LTD,D,S,441,0,33,0.000000,41.139241,37.130802,6.751055,5.696203,2.109705,0.210970,0.000000,0.000000,0.000000,6.962025,8,1767,75.265215,12
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,ISLE OF MAN,BA CITYFLYER LTD,A,S,244,0,23,32.958801,27.340824,14.232210,5.617978,5.243446,4.494382,1.123596,0.374532,0.000000,0.000000,8.614232,11,897,88.631347,6
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,ISLE OF MAN,BA CITYFLYER LTD,D,S,243,0,27,5.925926,19.629630,30.370370,12.592593,11.481481,7.777778,0.740741,1.481481,0.000000,0.000000,10.000000,22,898,72.417582,13
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,A,S,75,0,1,92.105263,3.947368,1.315789,0.000000,1.315789,0.000000,0.000000,0.000000,0.000000,0.000000,1.315789,1,0,0.000000,
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,D,S,75,0,2,5.194805,68.831169,20.779221,1.298701,1.298701,0.000000,0.000000,0.000000,0.000000,0.000000,2.597403,2,0,0.000000,
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,A,S,7,0,9,12.500000,6.250000,12.500000,6.250000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,56.250000,10,7,57.142857,20
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,D,S,7,0,9,0.000000,0.000000,31.250000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,56.250000,14,7,42.857143,24
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,JERSEY,FLYBE LTD,A,S,94,0,4,14.285714,15.306122,30.612245,16.326531,10.204082,5.102041,3.061224,1.020408,0.000000,0.000000,4.081633,21,544,76.769510,12
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,JERSEY,FLYBE LTD,D,S,94,0,5,0.000000,17.171717,28.282828,21.212121,18.181818,6.060606,3.030303,1.010101,0.000000,0.000000,5.050505,29,543,55.696203,22
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),AIR DOLOMITI,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,0,0.000000,
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,MANCHESTER,BA CITYFLYER LTD,A,S,10,0,1,0.000000,27.272727,27.272727,18.181818,18.181818,0.000000,0.000000,0.000000,0.000000,0.000000,9.090909,15,38,69.230769,23
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,MANCHESTER,BA CITYFLYER LTD,D,S,11,0,1,0.000000,58.333333,16.666667,0.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,8.333333,7,37,47.500000,27
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,NEWCASTLE,FLYBE LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,127,43.181818,29
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,142
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,SOUTHEND,FLYBE LTD,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0,0.000000,
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,A,S,32,0,6,71.052632,7.894737,2.631579,0.000000,2.631579,0.000000,0.000000,0.000000,0.000000,0.000000,15.789474,1,0,0.000000,
21/05/2021 11:58,2020,LONDON CITY,UNITED KINGDOM,TEESSIDE INTERNATIONAL AIRPORT,EASTERN AIRWAYS,D,S,32,0,6,18.421053,55.263158,2.631579,2.631579,0.000000,5.263158,0.000000,0.000000,0.000000,0.000000,15.789474,5,0,0.000000,
21/05/2021 11:58,2020,LONDON CITY,USA,NEW YORK (JF KENNEDY),BRITISH AIRWAYS PLC,A,S,60,0,5,69.230769,15.384615,3.076923,3.076923,1.538462,0.000000,0.000000,0.000000,0.000000,0.000000,7.692308,2,240,87.398374,5
21/05/2021 11:58,2020,LONDON CITY,USA,NEW YORK (JF KENNEDY),BRITISH AIRWAYS PLC,D,S,61,0,5,0.000000,40.909091,45.454545,3.030303,0.000000,3.030303,0.000000,0.000000,0.000000,0.000000,7.575758,5,247,90.909091,4
21/05/2021 11:58,2020,LONDON CITY,BELGIUM,ANTWERP,AIR ANTWERP,A,S,201,0,9,15.238095,49.047619,26.666667,2.857143,0.000000,0.952381,0.952381,0.000000,0.000000,0.000000,4.285714,4,252,83.921569,7
21/05/2021 11:58,2020,LONDON CITY,BELGIUM,ANTWERP,AIR ANTWERP,D,S,202,0,9,0.000000,26.540284,59.241706,6.161137,1.421801,0.947867,0.947867,0.473934,0.000000,0.000000,4.265403,9,251,72.156863,14
21/05/2021 11:58,2020,LONDON CITY,BELGIUM,BRUSSELS,AIR ANTWERP,A,S,1,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,50.000000,177,0,0.000000,
21/05/2021 11:58,2020,LONDON CITY,CROATIA,SPLIT,BA CITYFLYER LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,33,66.666667,18
21/05/2021 11:58,2020,LONDON CITY,CROATIA,SPLIT,BA CITYFLYER LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,34,44.117647,27
21/05/2021 11:58,2020,LONDON CITY,DENMARK,BILLUND,BA CITYFLYER LTD,A,S,0,0,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,1,0.000000,26
21/05/2021 11:58,2020,LONDON CITY,DENMARK,BILLUND,BA CITYFLYER LTD,D,S,0,0,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,,1,0.000000,29
21/05/2021 11:58,2020,LONDON CITY,DENMARK,BILLUND,SUN AIR OF SCANDINAVIA,A,S,93,0,2,1.052632,14.736842,47.368421,17.894737,15.789474,1.052632,0.000000,0.000000,0.000000,0.000000,2.105263,16,485,79.587629,9
21/05/2021 11:58,2020,LONDON CITY,DENMARK,BILLUND,SUN AIR OF SCANDINAVIA,D,S,93,0,3,0.000000,17.708333,35.416667,20.833333,19.791667,3.125000,0.000000,0.000000,0.000000,0.000000,3.125000,18,485,70.927835,12
21/05/2021 11:58,2020,LONDON CITY,FRANCE,BERGERAC,BA CITYFLYER LTD,A,S,17,0,2,21.052632,42.105263,21.052632,0.000000,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,10.526316,2,75,79.220779,12
21/05/2021 11:58,2020,LONDON CITY,FRANCE,BERGERAC,BA CITYFLYER LTD,D,S,16,0,2,0.000000,16.666667,66.666667,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.111111,6,76,71.428571,16
21/05/2021 11:58,2020,LONDON CITY,FRANCE,CHAMBERY,BA CITYFLYER LTD,A,S,23,0,2,8.000000,28.000000,20.000000,0.000000,20.000000,16.000000,0.000000,0.000000,0.000000,0.000000,8.000000,24,45,73.913043,16
21/05/2021 11:58,2020,LONDON CITY,FRANCE,CHAMBERY,BA CITYFLYER LTD,D,S,25,0,2,0.000000,14.814815,33.333333,14.814815,22.222222,3.703704,0.000000,3.703704,0.000000,0.000000,7.407407,33,46,72.340426,12
21/05/2021 11:58,2020,LONDON CITY,FRANCE,DINARD,BA CITYFLYER LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
21/05/2021 11:58,2020,LONDON CITY,FRANCE,DINARD,BA CITYFLYER LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
21/05/2021 11:58,2020,LONDON CITY,FRANCE,NICE,BA CITYFLYER LTD,A,S,29,0,14,9.302326,23.255814,23.255814,6.976744,2.325581,2.325581,0.000000,0.000000,0.000000,0.000000,32.558140,11,278,65.357143,19
21/05/2021 11:58,2020,LONDON CITY,FRANCE,NICE,BA CITYFLYER LTD,D,S,30,0,11,0.000000,14.634146,43.902439,9.756098,2.439024,2.439024,0.000000,0.000000,0.000000,0.000000,26.829268,10,283,72.183099,17
21/05/2021 11:58,2020,LONDON CITY,FRANCE,NICE,GARUDA INDONESIA,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
21/05/2021 11:58,2020,LONDON CITY,FRANCE,PARIS (ORLY),BA CITYFLYER LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,346,77.118644,13
21/05/2021 11:58,2020,LONDON CITY,FRANCE,PARIS (ORLY),BA CITYFLYER LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,348,65.633803,18
21/05/2021 11:58,2020,LONDON CITY,FRANCE,QUIMPER,BA CITYFLYER LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,59,75.000000,19
21/05/2021 11:58,2020,LONDON CITY,FRANCE,QUIMPER,BA CITYFLYER LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,59,70.000000,11
21/05/2021 11:58,2020,LONDON CITY,FRANCE,RENNES,FLYBE LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,21,71.428571,11
21/05/2021 11:58,2020,LONDON CITY,FRANCE,RENNES,FLYBE LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,21,52.380952,30
21/05/2021 11:58,2020,LONDON CITY,GERMANY,BERLIN (TEGEL),BA CITYFLYER LTD,A,S,262,0,15,20.938628,39.711191,20.938628,7.942238,3.249097,1.444043,0.361011,0.000000,0.000000,0.000000,5.415162,6,899,79.934211,11
21/05/2021 11:58,2020,LONDON CITY,GERMANY,BERLIN (TEGEL),BA CITYFLYER LTD,D,S,263,0,19,0.000000,25.886525,40.425532,13.475177,9.929078,2.836879,0.354610,0.354610,0.000000,0.000000,6.737589,14,902,69.989047,17
21/05/2021 11:58,2020,LONDON CITY,GERMANY,DUSSELDORF,BA CITYFLYER LTD,A,S,221,0,19,13.333333,44.583333,21.250000,6.250000,5.000000,1.666667,0.000000,0.000000,0.000000,0.000000,7.916667,7,966,73.286290,13
21/05/2021 11:58,2020,LONDON CITY,GERMANY,DUSSELDORF,BA CITYFLYER LTD,D,S,220,0,22,0.413223,39.256198,32.231405,9.917355,5.371901,3.719008,0.000000,0.000000,0.000000,0.000000,9.090909,10,970,68.944724,17
21/05/2021 11:58,2020,LONDON CITY,GERMANY,DUSSELDORF,FLYBE LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,623,78.315133,10
21/05/2021 11:58,2020,LONDON CITY,GERMANY,DUSSELDORF,FLYBE LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,619,60.403727,21
21/05/2021 11:58,2020,LONDON CITY,GERMANY,FRANKFURT MAIN,BA CITYFLYER LTD,A,S,268,0,41,18.770227,36.245955,17.799353,7.443366,3.559871,1.941748,0.970874,0.000000,0.000000,0.000000,13.268608,8,1096,81.333333,9
21/05/2021 11:58,2020,LONDON CITY,GERMANY,FRANKFURT MAIN,BA CITYFLYER LTD,D,S,267,0,44,0.000000,32.154341,38.263666,7.395498,5.466238,1.929260,0.643087,0.000000,0.000000,0.000000,14.147910,10,1104,71.187943,14
21/05/2021 11:58,2020,LONDON CITY,GERMANY,FRANKFURT MAIN,LUFTHANSA,A,S,190,0,15,4.390244,49.268293,24.878049,8.780488,4.390244,0.975610,0.000000,0.000000,0.000000,0.000000,7.317073,6,968,76.746507,9
21/05/2021 11:58,2020,LONDON CITY,GERMANY,FRANKFURT MAIN,LUFTHANSA,D,S,190,0,16,0.000000,23.300971,50.485437,11.165049,5.825243,1.456311,0.000000,0.000000,0.000000,0.000000,7.766990,9,965,60.199005,17
21/05/2021 11:58,2020,LONDON CITY,GERMANY,MUNICH,AIR DOLOMITI,A,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,1,0.000000,42
21/05/2021 11:58,2020,LONDON CITY,GERMANY,MUNICH,AIR DOLOMITI,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,54
21/05/2021 11:58,2020,LONDON CITY,GERMANY,MUNICH,BA CITYFLYER LTD,A,S,165,0,26,6.806283,46.596859,24.607330,3.664921,2.094241,2.094241,0.000000,0.523560,0.000000,0.000000,13.612565,8,774,83.735705,8
21/05/2021 11:58,2020,LONDON CITY,GERMANY,MUNICH,BA CITYFLYER LTD,D,S,166,0,26,0.000000,20.312500,48.958333,7.812500,4.166667,5.208333,0.000000,0.000000,0.000000,0.000000,13.541667,12,778,65.573770,18
21/05/2021 11:58,2020,LONDON CITY,GREECE,MIKONOS,BA CITYFLYER LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,102,39.215686,33
