run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
17/03/2022 16:18,2021,GLASGOW,ITALY,TURIN,TUI AIRWAYS LTD,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,10,60.000000,16
17/03/2022 16:18,2021,GLASGOW,ITALY,VENICE,CITY JET,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,ITALY,VENICE,CITY JET,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,ITALY,VENICE,EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,19,76.190476,6
17/03/2022 16:18,2021,GLASGOW,ITALY,VENICE,EASYJET UK LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,19,80.952381,10
17/03/2022 16:18,2021,GLASGOW,ITALY,VENICE,HIBERNIAN AIRLINES,A,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,ITALY,VENICE,HIBERNIAN AIRLINES,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,ITALY,VENICE,RYANAIR,A,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,ITALY,VENICE,RYANAIR,D,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,LUXEMBOURG,LUXEMBOURG,AIR HAMBURG,A,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,MALTA,MALTA,JET2.COM LTD,A,S,16,0,1,5.882353,29.411765,35.294118,17.647059,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,5.882353,11,3,100.000000,2
17/03/2022 16:18,2021,GLASGOW,MALTA,MALTA,JET2.COM LTD,D,S,16,0,1,0.000000,58.823529,35.294118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.882353,1,2,100.000000,2
17/03/2022 16:18,2021,GLASGOW,NETHERLANDS,AMSTERDAM,CARPATAIR,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,NETHERLANDS,AMSTERDAM,CARPATAIR,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,NETHERLANDS,AMSTERDAM,EASYJET EUROPE,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,100.000000,0
17/03/2022 16:18,2021,GLASGOW,NETHERLANDS,AMSTERDAM,EASYJET EUROPE,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,8,100.000000,0
17/03/2022 16:18,2021,GLASGOW,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,A,S,50,0,0,10.000000,64.000000,14.000000,4.000000,6.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,61,74.603175,15
17/03/2022 16:18,2021,GLASGOW,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,D,S,50,0,0,0.000000,54.000000,36.000000,4.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,62,69.841270,17
17/03/2022 16:18,2021,GLASGOW,NETHERLANDS,AMSTERDAM,JET2.COM LTD,A,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,122,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,NETHERLANDS,AMSTERDAM,JET2.COM LTD,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,NETHERLANDS,AMSTERDAM,KLM,A,S,186,0,6,2.083333,46.354167,28.125000,12.500000,5.729167,2.083333,0.000000,0.000000,0.000000,0.000000,3.125000,9,225,87.445887,6
17/03/2022 16:18,2021,GLASGOW,NETHERLANDS,AMSTERDAM,KLM,D,S,184,0,7,1.047120,42.408377,29.842932,12.041885,8.376963,2.094241,0.000000,0.000000,0.523560,0.000000,3.664921,13,225,87.012987,9
17/03/2022 16:18,2021,GLASGOW,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,A,S,546,0,0,4.578755,46.520147,39.377289,6.776557,2.197802,0.366300,0.183150,0.000000,0.000000,0.000000,0.000000,5,489,95.501022,2
17/03/2022 16:18,2021,GLASGOW,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,D,S,542,0,1,2.762431,45.303867,37.753223,8.471455,4.051565,0.736648,0.368324,0.368324,0.000000,0.000000,0.184162,7,481,94.398340,3
17/03/2022 16:18,2021,GLASGOW,NETHERLANDS,EINDHOVEN,TITAN AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,GLASGOW,NETHERLANDS,EINDHOVEN,TITAN AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,GLASGOW,NORWAY,ALESUND,EASTERN AIRWAYS,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,4,100.000000,6
17/03/2022 16:18,2021,GLASGOW,NORWAY,ALESUND,EASTERN AIRWAYS,D,C,4,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,4,100.000000,1
17/03/2022 16:18,2021,GLASGOW,NORWAY,ALESUND,LOGANAIR LTD,A,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,NORWAY,BERGEN,TITAN AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,GLASGOW,NORWAY,BERGEN,TITAN AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,20
17/03/2022 16:18,2021,GLASGOW,NORWAY,OSLO (GARDERMOEN),SMARTWINGS,D,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,NORWAY,SANDEFJORD(TORP),RYANAIR UK LTD,A,S,0,1,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,NORWAY,TRONDHEIM (VAERNES),CITY JET,A,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,NORWAY,TRONDHEIM (VAERNES),CITY JET,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET UK LTD,A,S,60,0,0,6.666667,46.666667,25.000000,16.666667,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,61,88.709677,4
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET UK LTD,D,S,60,0,0,0.000000,51.666667,38.333333,3.333333,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,60,84.375000,4
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,A,S,50,0,0,30.000000,28.000000,18.000000,4.000000,12.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,18,30,93.548387,1
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,D,S,57,0,0,0.000000,50.877193,40.350877,1.754386,1.754386,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,6,28,96.551724,1
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),LISBON,AIR PORTUGAL,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),LISBON,AIR PORTUGAL,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,20
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),LISBON,JET2.COM LTD,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),LISBON,JET2.COM LTD,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),LISBON,TITAN AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,10
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),LISBON,TITAN AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),ENTER AIR,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,0.000000,50
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),ENTER AIR,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,100.000000,4
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),HI FLY MALTA,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,12
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),HI FLY MALTA,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,1
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),JET2.COM LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,50.000000,18
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),JET2.COM LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,100.000000,0
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),SMARTLYNX AIRLINES (LATVIA),A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,0.000000,33
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),SMARTLYNX AIRLINES (LATVIA),D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,0.000000,26
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),TITAN AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,34
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),TITAN AIRWAYS LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,A,S,27,0,1,0.000000,42.857143,39.285714,3.571429,7.142857,0.000000,0.000000,0.000000,3.571429,0.000000,3.571429,55,19,85.000000,4
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,D,S,27,0,0,0.000000,59.259259,37.037037,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,16,100.000000,1
17/03/2022 16:18,2021,GLASGOW,PORTUGAL(MADEIRA),PORTO SANTO,JET2.COM LTD,A,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN,ALICANTE,AIR HAMBURG,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN,ALICANTE,EASYJET UK LTD,A,S,87,0,0,19.540230,47.126437,22.988506,6.896552,2.298851,1.149425,0.000000,0.000000,0.000000,0.000000,0.000000,5,100,84.000000,16
17/03/2022 16:18,2021,GLASGOW,SPAIN,ALICANTE,EASYJET UK LTD,D,S,87,0,0,1.149425,64.367816,29.885057,2.298851,2.298851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,99,86.868687,11
17/03/2022 16:18,2021,GLASGOW,SPAIN,ALICANTE,JET2.COM LTD,A,S,54,0,0,35.185185,42.592593,20.370370,1.851852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,51,75.471698,19
17/03/2022 16:18,2021,GLASGOW,SPAIN,ALICANTE,JET2.COM LTD,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN,ALICANTE,JET2.COM LTD,D,S,57,0,1,0.000000,65.517241,32.758621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.724138,1,43,93.023256,5
17/03/2022 16:18,2021,GLASGOW,SPAIN,ALICANTE,RYANAIR,A,S,65,0,0,43.076923,44.615385,7.692308,3.076923,1.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,48,97.916667,0
17/03/2022 16:18,2021,GLASGOW,SPAIN,ALICANTE,RYANAIR,D,S,65,0,0,3.076923,67.692308,21.538462,3.076923,4.615385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,48,91.666667,5
17/03/2022 16:18,2021,GLASGOW,SPAIN,ALICANTE,TUI AIRWAYS LTD,A,C,8,0,0,12.500000,25.000000,37.500000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,11,54.545455,23
17/03/2022 16:18,2021,GLASGOW,SPAIN,ALICANTE,TUI AIRWAYS LTD,D,C,9,0,0,0.000000,0.000000,66.666667,11.111111,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,22,10,90.909091,5
17/03/2022 16:18,2021,GLASGOW,SPAIN,BARCELONA,JET2.COM LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,22,73.913043,17
17/03/2022 16:18,2021,GLASGOW,SPAIN,BARCELONA,JET2.COM LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,21,76.190476,17
17/03/2022 16:18,2021,GLASGOW,SPAIN,BILBAO,LOGANAIR LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,GLASGOW,SPAIN,BILBAO,LOGANAIR LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,3
17/03/2022 16:18,2021,GLASGOW,SPAIN,IBIZA,JET2.COM LTD,A,S,59,0,3,33.870968,38.709677,9.677419,1.612903,3.225806,3.225806,3.225806,1.612903,0.000000,0.000000,4.838710,13,6,100.000000,0
17/03/2022 16:18,2021,GLASGOW,SPAIN,IBIZA,JET2.COM LTD,D,S,54,0,0,0.000000,44.444444,51.851852,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,2,100.000000,1
17/03/2022 16:18,2021,GLASGOW,SPAIN,IBIZA,TUI AIRWAYS LTD,A,C,6,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN,IBIZA,TUI AIRWAYS LTD,D,C,6,0,0,0.000000,16.666667,66.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN,MADRID,IBERIA,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN,MADRID,IBERIA,D,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN,MADRID,RYANAIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,8
17/03/2022 16:18,2021,GLASGOW,SPAIN,MAHON,JET2.COM LTD,A,S,17,0,0,17.647059,23.529412,17.647059,0.000000,5.882353,11.764706,11.764706,11.764706,0.000000,0.000000,0.000000,56,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN,MAHON,JET2.COM LTD,D,S,19,0,0,0.000000,73.684211,15.789474,0.000000,0.000000,10.526316,0.000000,0.000000,0.000000,0.000000,0.000000,8,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN,MALAGA,EASYJET UK LTD,A,S,99,0,0,12.121212,29.292929,35.353535,15.151515,8.080808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,86,79.069767,10
17/03/2022 16:18,2021,GLASGOW,SPAIN,MALAGA,EASYJET UK LTD,D,S,99,0,0,0.000000,62.626263,28.282828,6.060606,3.030303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,86,84.883721,8
17/03/2022 16:18,2021,GLASGOW,SPAIN,MALAGA,JET2.COM LTD,A,S,45,0,0,11.111111,31.111111,35.555556,11.111111,2.222222,2.222222,6.666667,0.000000,0.000000,0.000000,0.000000,16,20,71.428571,16
17/03/2022 16:18,2021,GLASGOW,SPAIN,MALAGA,JET2.COM LTD,D,S,42,0,0,0.000000,45.238095,52.380952,2.380952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,15,86.666667,8
17/03/2022 16:18,2021,GLASGOW,SPAIN,MALAGA,RYANAIR,A,S,72,0,0,16.666667,51.388889,22.222222,4.166667,4.166667,0.000000,1.388889,0.000000,0.000000,0.000000,0.000000,5,83,90.476190,5
17/03/2022 16:18,2021,GLASGOW,SPAIN,MALAGA,RYANAIR,D,S,72,0,0,1.388889,47.222222,34.722222,5.555556,6.944444,2.777778,1.388889,0.000000,0.000000,0.000000,0.000000,10,83,80.952381,10
17/03/2022 16:18,2021,GLASGOW,SPAIN,MALAGA,TUI AIRWAYS LTD,A,C,7,0,0,0.000000,14.285714,28.571429,0.000000,14.285714,28.571429,0.000000,14.285714,0.000000,0.000000,0.000000,60,5,40.000000,23
17/03/2022 16:18,2021,GLASGOW,SPAIN,MALAGA,TUI AIRWAYS LTD,D,C,7,0,0,0.000000,0.000000,57.142857,14.285714,14.285714,0.000000,0.000000,14.285714,0.000000,0.000000,0.000000,46,5,40.000000,25
17/03/2022 16:18,2021,GLASGOW,SPAIN,PALMA DE MALLORCA,EASYJET EUROPE,A,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN,PALMA DE MALLORCA,EASYJET EUROPE,D,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN,PALMA DE MALLORCA,EASYJET UK LTD,A,S,28,0,0,0.000000,57.142857,25.000000,14.285714,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,13,92.307692,3
17/03/2022 16:18,2021,GLASGOW,SPAIN,PALMA DE MALLORCA,EASYJET UK LTD,D,S,28,0,0,0.000000,50.000000,42.857143,3.571429,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,13,84.615385,4
17/03/2022 16:18,2021,GLASGOW,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,A,S,73,0,0,27.397260,46.575342,13.698630,4.109589,4.109589,1.369863,2.739726,0.000000,0.000000,0.000000,0.000000,9,14,93.333333,2
17/03/2022 16:18,2021,GLASGOW,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,D,S,79,0,3,0.000000,50.000000,40.243902,6.097561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.658537,3,8,100.000000,1
17/03/2022 16:18,2021,GLASGOW,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,A,C,9,0,0,0.000000,11.111111,33.333333,33.333333,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,30,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,D,C,9,0,0,0.000000,22.222222,44.444444,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN,SEVILLE,JET2.COM LTD,A,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN,SEVILLE,JET2.COM LTD,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN,SEVILLE,PRIVILEGE STYLE,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN,SEVILLE,PRIVILEGE STYLE,D,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,A,S,80,0,1,50.617284,29.629630,9.876543,2.469136,2.469136,3.703704,0.000000,0.000000,0.000000,0.000000,1.234568,5,82,85.882353,23
17/03/2022 16:18,2021,GLASGOW,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,D,S,77,0,1,0.000000,50.000000,41.025641,3.846154,1.282051,2.564103,0.000000,0.000000,0.000000,0.000000,1.282051,5,72,90.540541,5
17/03/2022 16:18,2021,GLASGOW,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,A,C,29,0,0,6.896552,20.689655,34.482759,6.896552,13.793103,10.344828,3.448276,3.448276,0.000000,0.000000,0.000000,30,15,73.333333,10
17/03/2022 16:18,2021,GLASGOW,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,D,C,31,0,0,0.000000,9.677419,51.612903,12.903226,9.677419,9.677419,0.000000,6.451613,0.000000,0.000000,0.000000,29,14,92.857143,8
17/03/2022 16:18,2021,GLASGOW,SPAIN(CANARY ISLANDS),FUERTEVENTURA,EASYJET UK LTD,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,0,0.000000,
17/03/2022 16:18,2021,GLASGOW,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,A,S,31,0,0,38.709677,16.129032,22.580645,6.451613,9.677419,6.451613,0.000000,0.000000,0.000000,0.000000,0.000000,12,40,78.048780,14
